Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
662,Luitenant Lippenslaan 200,2023-05-03,06:00:00,90,9,81,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,07:00:00,213,8,205,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,08:00:00,402,23,379,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,09:00:00,163,17,146,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,10:00:00,99,10,89,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,11:00:00,81,9,72,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,12:00:00,143,26,117,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,13:00:00,133,14,119,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,14:00:00,123,18,105,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,15:00:00,123,12,111,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,16:00:00,140,17,123,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,17:00:00,195,20,175,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,18:00:00,170,15,155,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,19:00:00,137,17,120,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,20:00:00,84,9,75,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,21:00:00,71,18,53,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,22:00:00,63,13,50,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-03,23:00:00,22,5,17,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,00:00:00,9,2,7,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,01:00:00,8,5,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,02:00:00,5,3,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,03:00:00,4,1,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,04:00:00,11,3,8,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,05:00:00,23,4,19,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,06:00:00,87,7,80,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,07:00:00,241,9,232,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,08:00:00,518,22,496,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,09:00:00,182,13,169,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,10:00:00,93,9,84,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,11:00:00,98,11,87,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,12:00:00,130,14,116,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,13:00:00,128,11,117,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,14:00:00,109,8,101,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,15:00:00,146,15,131,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,16:00:00,185,25,160,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,17:00:00,180,15,165,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,18:00:00,212,18,194,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,19:00:00,160,13,147,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,20:00:00,97,15,82,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,21:00:00,65,10,55,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,22:00:00,51,13,38,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-04,23:00:00,28,3,25,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,00:00:00,16,4,12,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,01:00:00,11,7,4,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,02:00:00,8,6,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,03:00:00,3,2,1,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,04:00:00,9,1,8,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,05:00:00,11,1,10,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,06:00:00,62,6,56,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,07:00:00,184,11,173,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,08:00:00,372,23,349,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,09:00:00,148,9,139,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,10:00:00,106,13,93,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,11:00:00,45,5,40,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,12:00:00,93,15,78,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,13:00:00,73,6,67,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,14:00:00,72,13,59,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,15:00:00,113,25,88,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,16:00:00,127,18,109,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,17:00:00,138,15,123,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,18:00:00,147,22,125,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,19:00:00,127,16,111,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,20:00:00,84,12,72,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,21:00:00,61,18,43,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,22:00:00,64,11,53,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-05,23:00:00,36,6,30,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,00:00:00,28,8,20,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,01:00:00,20,3,17,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,02:00:00,18,5,13,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,03:00:00,10,1,9,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,04:00:00,11,0,11,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,05:00:00,13,3,10,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,06:00:00,22,7,15,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,07:00:00,33,6,27,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,08:00:00,71,13,58,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,09:00:00,128,12,116,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,10:00:00,117,11,106,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,11:00:00,101,7,94,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,12:00:00,132,13,119,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,13:00:00,153,11,142,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,14:00:00,116,14,102,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,15:00:00,87,12,75,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,16:00:00,91,9,82,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,17:00:00,89,11,78,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,18:00:00,105,16,89,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,19:00:00,79,19,60,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,20:00:00,83,17,66,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,21:00:00,78,20,58,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,22:00:00,75,20,55,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-06,23:00:00,41,11,30,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,00:00:00,35,11,24,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,01:00:00,21,8,13,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,02:00:00,16,5,11,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,03:00:00,7,5,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,04:00:00,9,3,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,05:00:00,9,3,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,06:00:00,15,3,12,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,07:00:00,18,3,15,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,08:00:00,44,6,38,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,09:00:00,74,9,65,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,10:00:00,52,10,42,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,11:00:00,61,7,54,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,12:00:00,73,8,65,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,13:00:00,68,7,61,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,14:00:00,98,19,79,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,15:00:00,66,11,55,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,16:00:00,73,7,66,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,17:00:00,79,17,62,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,18:00:00,65,18,47,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,19:00:00,52,11,41,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,20:00:00,56,12,44,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,21:00:00,59,18,41,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,22:00:00,25,6,19,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-07,23:00:00,14,5,9,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,00:00:00,11,8,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,01:00:00,4,2,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,02:00:00,5,3,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,03:00:00,2,0,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,04:00:00,11,2,9,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,05:00:00,16,7,9,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,06:00:00,82,12,70,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,07:00:00,208,10,198,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,08:00:00,443,29,414,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,09:00:00,165,12,153,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,10:00:00,98,10,88,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,11:00:00,71,8,63,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,12:00:00,99,15,84,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,13:00:00,98,12,86,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,14:00:00,96,13,83,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,15:00:00,109,27,82,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,16:00:00,138,27,111,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,17:00:00,153,21,132,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,18:00:00,133,19,114,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,19:00:00,114,24,90,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,20:00:00,90,19,71,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,21:00:00,62,15,47,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,22:00:00,52,11,41,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-08,23:00:00,22,7,15,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,00:00:00,6,3,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,01:00:00,5,3,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,02:00:00,6,4,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,03:00:00,2,2,0,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,04:00:00,16,7,9,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,05:00:00,17,2,15,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,06:00:00,69,13,56,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,07:00:00,189,13,176,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,08:00:00,433,26,407,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,09:00:00,136,4,132,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,10:00:00,79,10,69,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,11:00:00,44,8,36,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,12:00:00,67,9,58,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,13:00:00,58,6,52,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,14:00:00,43,7,36,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,15:00:00,70,12,58,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,16:00:00,106,18,88,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,17:00:00,103,11,92,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,18:00:00,99,14,85,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,19:00:00,56,12,44,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,20:00:00,56,11,45,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,21:00:00,33,7,26,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,22:00:00,20,8,12,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-09,23:00:00,17,5,12,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,00:00:00,5,2,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,01:00:00,4,2,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,02:00:00,7,5,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,03:00:00,4,2,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,04:00:00,13,2,11,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,05:00:00,24,6,18,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,06:00:00,63,10,53,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,07:00:00,179,11,168,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,08:00:00,380,17,363,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,09:00:00,147,12,135,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,10:00:00,107,13,94,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,11:00:00,77,10,67,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,12:00:00,138,15,123,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,13:00:00,79,10,69,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,14:00:00,72,11,61,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,15:00:00,91,13,78,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,16:00:00,91,16,75,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,17:00:00,121,15,106,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,18:00:00,126,19,107,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,19:00:00,94,12,82,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,20:00:00,66,12,54,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,21:00:00,46,10,36,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,22:00:00,40,8,32,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-10,23:00:00,27,6,21,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,00:00:00,16,6,10,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,01:00:00,5,0,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,02:00:00,5,5,0,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,03:00:00,3,0,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,04:00:00,14,2,12,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,05:00:00,14,4,10,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,06:00:00,75,6,69,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,07:00:00,218,15,203,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,08:00:00,456,27,429,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,09:00:00,165,9,156,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,10:00:00,90,10,80,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,11:00:00,62,9,53,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,12:00:00,109,13,96,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,13:00:00,93,10,83,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,14:00:00,77,14,63,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,15:00:00,98,24,74,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,16:00:00,139,14,125,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,17:00:00,163,13,150,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,18:00:00,144,15,129,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,19:00:00,127,14,113,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,20:00:00,94,15,79,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,21:00:00,54,13,41,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,22:00:00,46,11,35,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-11,23:00:00,33,10,23,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,00:00:00,6,2,4,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,01:00:00,6,5,1,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,02:00:00,3,2,1,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,03:00:00,1,1,0,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,04:00:00,10,4,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,05:00:00,20,6,14,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,06:00:00,49,10,39,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,07:00:00,133,6,127,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,08:00:00,298,12,286,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,09:00:00,134,9,125,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,10:00:00,81,9,72,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,11:00:00,61,4,57,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,12:00:00,107,25,82,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,13:00:00,93,8,85,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,14:00:00,61,11,50,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,15:00:00,103,22,81,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,16:00:00,123,22,101,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,17:00:00,154,19,135,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,18:00:00,135,25,110,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,19:00:00,112,16,96,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,20:00:00,93,21,72,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,21:00:00,83,17,66,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,22:00:00,50,12,38,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-12,23:00:00,31,8,23,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,00:00:00,39,11,28,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,01:00:00,24,8,16,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,02:00:00,13,4,9,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,03:00:00,17,5,12,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,04:00:00,10,3,7,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,05:00:00,14,3,11,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,06:00:00,25,10,15,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,07:00:00,27,3,24,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,08:00:00,83,7,76,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,09:00:00,126,12,114,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,10:00:00,129,10,119,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,11:00:00,159,11,148,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,12:00:00,112,14,98,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,13:00:00,172,10,162,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,14:00:00,149,26,123,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,15:00:00,125,13,112,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,16:00:00,93,9,84,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,17:00:00,110,6,104,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-05-13,18:00:00,93,18,75,FMN 15 Luitenant Lippenslaan
