Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
24,Bels lijntje,2019-12-01,10:00:00,27,16,11,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,11:00:00,36,18,18,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,12:00:00,32,19,13,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,13:00:00,22,12,10,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,14:00:00,36,21,15,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,15:00:00,35,20,15,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,16:00:00,14,6,8,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,17:00:00,16,12,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,18:00:00,5,2,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,19:00:00,2,1,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,20:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,21:00:00,3,2,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,22:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-01,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,05:00:00,5,4,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,06:00:00,9,4,5,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,07:00:00,39,20,19,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,08:00:00,70,27,43,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,09:00:00,26,16,10,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,10:00:00,33,19,14,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,11:00:00,21,11,10,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,12:00:00,25,12,13,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,13:00:00,49,30,19,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,14:00:00,51,31,20,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,15:00:00,74,39,35,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,16:00:00,70,39,31,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,17:00:00,35,19,16,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,18:00:00,11,7,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,19:00:00,22,8,14,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,20:00:00,7,5,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,21:00:00,3,3,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,22:00:00,13,10,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-02,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,00:00:00,2,0,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,04:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,05:00:00,6,4,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,06:00:00,9,6,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,07:00:00,43,21,22,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,08:00:00,81,35,46,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,09:00:00,36,21,15,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,10:00:00,26,16,10,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,11:00:00,27,16,11,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,12:00:00,23,7,16,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,13:00:00,68,38,30,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,14:00:00,49,24,25,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,15:00:00,66,29,37,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,16:00:00,77,48,29,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,17:00:00,43,23,20,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,18:00:00,19,9,10,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,19:00:00,7,5,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,20:00:00,5,2,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,21:00:00,6,4,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,22:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-03,23:00:00,4,3,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,05:00:00,3,1,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,06:00:00,8,6,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,07:00:00,39,18,21,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,08:00:00,62,24,38,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,09:00:00,29,20,9,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,10:00:00,19,11,8,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,11:00:00,28,12,16,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,12:00:00,63,35,28,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,13:00:00,74,34,40,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,14:00:00,81,45,36,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,15:00:00,70,34,36,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,16:00:00,60,30,30,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,17:00:00,29,13,16,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,18:00:00,13,9,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,19:00:00,12,8,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,20:00:00,6,2,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,21:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,22:00:00,3,2,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-04,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,05:00:00,4,4,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,06:00:00,16,9,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,07:00:00,28,9,19,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,08:00:00,48,15,33,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,09:00:00,26,11,15,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,10:00:00,23,15,8,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,11:00:00,18,8,10,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,12:00:00,34,21,13,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,13:00:00,49,18,31,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,14:00:00,49,28,21,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,15:00:00,51,31,20,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,16:00:00,58,30,28,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,17:00:00,39,20,19,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,18:00:00,17,14,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,19:00:00,6,3,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,20:00:00,3,1,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,21:00:00,4,3,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,22:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-05,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,05:00:00,7,4,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,06:00:00,6,3,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,07:00:00,28,13,15,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,08:00:00,36,16,20,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,09:00:00,9,2,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,10:00:00,12,4,8,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,11:00:00,14,10,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,12:00:00,24,16,8,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,13:00:00,10,3,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,14:00:00,15,3,12,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,15:00:00,20,14,6,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,16:00:00,36,20,16,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,17:00:00,24,15,9,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,18:00:00,16,9,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,19:00:00,9,4,5,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,20:00:00,10,5,5,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,21:00:00,5,4,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,22:00:00,5,1,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-06,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,00:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,02:00:00,2,1,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,05:00:00,2,1,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,06:00:00,5,3,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,07:00:00,7,1,6,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,08:00:00,9,4,5,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,09:00:00,23,14,9,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,10:00:00,48,23,25,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,11:00:00,68,32,36,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,12:00:00,51,18,33,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,13:00:00,45,31,14,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,14:00:00,65,45,20,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,15:00:00,53,27,26,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,16:00:00,31,13,18,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,17:00:00,12,6,6,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,18:00:00,10,6,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,19:00:00,7,2,5,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,20:00:00,2,1,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,21:00:00,3,3,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,22:00:00,7,4,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-07,23:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,00:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,01:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,03:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,05:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,06:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,07:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,08:00:00,6,2,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,09:00:00,10,7,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,10:00:00,13,6,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,11:00:00,9,7,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,12:00:00,14,10,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,13:00:00,20,10,10,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,14:00:00,34,17,17,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,15:00:00,48,15,33,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,16:00:00,17,14,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,17:00:00,11,4,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,18:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,19:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,20:00:00,5,2,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,21:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,22:00:00,2,1,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-08,23:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,00:00:00,2,1,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,03:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,05:00:00,5,4,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,06:00:00,5,3,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,07:00:00,22,9,13,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,08:00:00,33,15,18,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,09:00:00,15,8,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,10:00:00,10,5,5,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,11:00:00,10,3,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,12:00:00,18,12,6,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,13:00:00,14,8,6,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,14:00:00,16,11,5,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,15:00:00,17,9,8,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,16:00:00,32,20,12,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,17:00:00,19,8,11,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,18:00:00,11,5,6,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,19:00:00,10,6,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,20:00:00,4,2,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,21:00:00,3,3,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,22:00:00,3,2,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-09,23:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,00:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,05:00:00,8,4,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,06:00:00,11,8,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,07:00:00,33,20,13,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,08:00:00,63,31,32,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,09:00:00,26,12,14,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,10:00:00,31,18,13,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,11:00:00,39,23,16,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,12:00:00,52,29,23,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,13:00:00,71,43,28,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,14:00:00,73,51,22,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,15:00:00,68,36,32,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,16:00:00,58,37,21,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,17:00:00,44,25,19,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,18:00:00,14,7,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,19:00:00,5,2,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,20:00:00,9,3,6,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,21:00:00,4,2,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,22:00:00,3,1,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-10,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,00:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,01:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,05:00:00,7,4,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,06:00:00,11,6,5,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,07:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,08:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,09:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,10:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,11:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,12:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,13:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,14:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,15:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,16:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,17:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,18:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,19:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,20:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,21:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,22:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-11,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,00:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,02:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,05:00:00,5,3,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,06:00:00,13,6,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,07:00:00,23,10,13,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,08:00:00,50,22,28,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,09:00:00,26,14,12,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,10:00:00,28,8,20,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,11:00:00,36,15,21,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,12:00:00,29,23,6,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,13:00:00,60,30,30,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,14:00:00,60,32,28,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,15:00:00,69,40,29,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,16:00:00,73,34,39,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,17:00:00,48,27,21,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,18:00:00,26,14,12,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,19:00:00,31,15,16,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,20:00:00,22,9,13,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,21:00:00,6,3,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,22:00:00,7,3,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-12,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,00:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,03:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,04:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,05:00:00,4,4,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,06:00:00,8,5,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,07:00:00,8,4,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,08:00:00,29,15,14,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,09:00:00,15,6,9,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,10:00:00,22,13,9,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,11:00:00,21,9,12,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,12:00:00,23,13,10,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,13:00:00,34,20,14,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,14:00:00,43,26,17,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,15:00:00,47,26,21,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,16:00:00,39,20,19,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,17:00:00,26,10,16,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,18:00:00,12,6,6,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,19:00:00,9,4,5,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,20:00:00,9,3,6,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,21:00:00,8,0,8,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,22:00:00,4,1,3,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-13,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,00:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,05:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,06:00:00,2,0,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,07:00:00,4,0,4,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,08:00:00,4,2,2,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,09:00:00,15,8,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,10:00:00,23,13,10,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,11:00:00,24,14,10,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,12:00:00,17,10,7,FMN GV 08 B Turnhout
24,Bels lijntje,2019-12-14,13:00:00,41,21,20,FMN GV 08 B Turnhout
