Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
570,F105 (vlak overr brug over kanaal),2022-07-26,18:00:00,37,20,17,F1052
570,F105 (vlak overr brug over kanaal),2022-07-26,19:00:00,20,12,8,F1052
570,F105 (vlak overr brug over kanaal),2022-07-26,20:00:00,12,2,10,F1052
570,F105 (vlak overr brug over kanaal),2022-07-26,21:00:00,17,4,13,F1052
570,F105 (vlak overr brug over kanaal),2022-07-26,22:00:00,13,6,7,F1052
570,F105 (vlak overr brug over kanaal),2022-07-26,23:00:00,4,3,1,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,00:00:00,4,3,1,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,01:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,03:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,04:00:00,3,3,0,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,05:00:00,16,7,9,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,06:00:00,25,15,10,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,07:00:00,40,21,19,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,08:00:00,39,21,18,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,09:00:00,30,17,13,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,10:00:00,59,36,23,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,11:00:00,53,28,25,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,12:00:00,58,30,28,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,13:00:00,65,37,28,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,14:00:00,107,66,41,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,15:00:00,74,47,27,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,16:00:00,95,29,66,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,17:00:00,74,27,47,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,18:00:00,60,48,12,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,19:00:00,45,19,26,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,20:00:00,44,17,27,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,21:00:00,33,16,17,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,22:00:00,15,6,9,F1052
570,F105 (vlak overr brug over kanaal),2022-07-27,23:00:00,6,3,3,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,00:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,01:00:00,2,0,2,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,03:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,04:00:00,3,2,1,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,05:00:00,13,6,7,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,06:00:00,25,11,14,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,07:00:00,51,32,19,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,08:00:00,43,24,19,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,09:00:00,32,23,9,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,10:00:00,34,17,17,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,11:00:00,54,33,21,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,12:00:00,71,42,29,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,13:00:00,63,34,29,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,14:00:00,42,25,17,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,15:00:00,50,30,20,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,16:00:00,60,32,28,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,17:00:00,44,35,9,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,18:00:00,125,108,17,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,19:00:00,84,67,17,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,20:00:00,38,15,23,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,21:00:00,97,22,75,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,22:00:00,139,13,126,F1052
570,F105 (vlak overr brug over kanaal),2022-07-28,23:00:00,45,2,43,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,00:00:00,34,5,29,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,01:00:00,7,0,7,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,02:00:00,12,0,12,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,03:00:00,19,0,19,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,04:00:00,3,1,2,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,05:00:00,12,6,6,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,06:00:00,20,11,9,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,07:00:00,37,22,15,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,08:00:00,40,25,15,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,09:00:00,61,43,18,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,10:00:00,57,29,28,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,11:00:00,77,38,39,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,12:00:00,47,19,28,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,13:00:00,49,22,27,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,14:00:00,62,30,32,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,15:00:00,38,27,11,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,16:00:00,78,31,47,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,17:00:00,48,20,28,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,18:00:00,62,24,38,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,19:00:00,45,22,23,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,20:00:00,68,43,25,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,21:00:00,40,20,20,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,22:00:00,43,22,21,F1052
570,F105 (vlak overr brug over kanaal),2022-07-29,23:00:00,47,14,33,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,00:00:00,30,2,28,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,01:00:00,21,2,19,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,02:00:00,13,0,13,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,03:00:00,21,0,21,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,04:00:00,5,0,5,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,05:00:00,4,1,3,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,06:00:00,5,3,2,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,07:00:00,9,6,3,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,08:00:00,10,6,4,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,09:00:00,29,16,13,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,10:00:00,35,16,19,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,11:00:00,46,20,26,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,12:00:00,50,25,25,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,13:00:00,76,44,32,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,14:00:00,127,57,70,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,15:00:00,95,34,61,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,16:00:00,43,18,25,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,17:00:00,30,15,15,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,18:00:00,19,8,11,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,19:00:00,34,17,17,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,20:00:00,25,12,13,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,21:00:00,19,4,15,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,22:00:00,18,11,7,F1052
570,F105 (vlak overr brug over kanaal),2022-07-30,23:00:00,5,2,3,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,00:00:00,3,1,2,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,01:00:00,2,1,1,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,02:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,03:00:00,7,5,2,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,04:00:00,5,2,3,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,05:00:00,3,1,2,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,06:00:00,6,5,1,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,07:00:00,7,4,3,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,08:00:00,30,21,9,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,09:00:00,62,31,31,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,10:00:00,85,58,27,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,11:00:00,86,39,47,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,12:00:00,60,33,27,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,13:00:00,78,32,46,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,14:00:00,65,34,31,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,15:00:00,68,31,37,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,16:00:00,58,32,26,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,17:00:00,48,31,17,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,18:00:00,17,10,7,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,19:00:00,28,20,8,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,20:00:00,22,10,12,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,21:00:00,11,5,6,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,22:00:00,8,4,4,F1052
570,F105 (vlak overr brug over kanaal),2022-07-31,23:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,00:00:00,3,1,2,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,01:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,04:00:00,2,2,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,05:00:00,15,11,4,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,06:00:00,24,12,12,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,07:00:00,51,29,22,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,08:00:00,36,18,18,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,09:00:00,30,15,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,10:00:00,40,22,18,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,11:00:00,46,36,10,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,12:00:00,54,30,24,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,13:00:00,27,15,12,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,14:00:00,28,18,10,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,15:00:00,11,4,7,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,16:00:00,27,15,12,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,17:00:00,5,2,3,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,18:00:00,18,5,13,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,19:00:00,21,8,13,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,20:00:00,41,23,18,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,21:00:00,21,6,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,22:00:00,23,14,9,F1052
570,F105 (vlak overr brug over kanaal),2022-08-01,23:00:00,3,0,3,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,00:00:00,2,2,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,01:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,04:00:00,3,3,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,05:00:00,21,11,10,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,06:00:00,21,15,6,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,07:00:00,48,26,22,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,08:00:00,46,27,19,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,09:00:00,36,17,19,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,10:00:00,36,19,17,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,11:00:00,10,5,5,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,12:00:00,15,6,9,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,13:00:00,36,18,18,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,14:00:00,67,28,39,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,15:00:00,52,31,21,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,16:00:00,24,9,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,17:00:00,30,8,22,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,18:00:00,28,9,19,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,19:00:00,15,5,10,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,20:00:00,11,6,5,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,21:00:00,28,13,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,22:00:00,7,4,3,F1052
570,F105 (vlak overr brug over kanaal),2022-08-02,23:00:00,6,2,4,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,00:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,01:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,04:00:00,2,2,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,05:00:00,6,5,1,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,06:00:00,15,10,5,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,07:00:00,49,30,19,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,08:00:00,47,25,22,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,09:00:00,53,25,28,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,10:00:00,29,14,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,11:00:00,21,12,9,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,12:00:00,19,8,11,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,13:00:00,29,12,17,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,14:00:00,46,28,18,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,15:00:00,36,16,20,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,16:00:00,41,7,34,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,17:00:00,43,17,26,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,18:00:00,44,20,24,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,19:00:00,37,14,23,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,20:00:00,46,21,25,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,21:00:00,24,14,10,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,22:00:00,23,10,13,F1052
570,F105 (vlak overr brug over kanaal),2022-08-03,23:00:00,7,1,6,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,00:00:00,2,1,1,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,01:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,04:00:00,4,4,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,05:00:00,24,11,13,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,06:00:00,30,18,12,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,07:00:00,56,36,20,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,08:00:00,36,21,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,09:00:00,44,24,20,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,10:00:00,49,19,30,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,11:00:00,44,20,24,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,12:00:00,28,13,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,13:00:00,88,37,51,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,14:00:00,88,39,49,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,15:00:00,73,36,37,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,16:00:00,61,19,42,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,17:00:00,43,20,23,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,18:00:00,34,18,16,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,19:00:00,32,16,16,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,20:00:00,31,19,12,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,21:00:00,22,9,13,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,22:00:00,11,4,7,F1052
570,F105 (vlak overr brug over kanaal),2022-08-04,23:00:00,6,2,4,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,00:00:00,5,2,3,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,01:00:00,3,3,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,02:00:00,2,2,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,04:00:00,4,4,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,05:00:00,14,4,10,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,06:00:00,22,15,7,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,07:00:00,38,20,18,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,08:00:00,44,28,16,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,09:00:00,47,32,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,10:00:00,40,18,22,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,11:00:00,32,11,21,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,12:00:00,48,25,23,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,13:00:00,68,34,34,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,14:00:00,100,55,45,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,15:00:00,91,31,60,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,16:00:00,82,39,43,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,17:00:00,53,23,30,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,18:00:00,52,21,31,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,19:00:00,28,14,14,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,20:00:00,18,6,12,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,21:00:00,26,11,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,22:00:00,33,18,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-05,23:00:00,7,4,3,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,00:00:00,8,6,2,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,01:00:00,2,0,2,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,02:00:00,9,3,6,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,04:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,05:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,06:00:00,6,5,1,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,07:00:00,5,3,2,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,08:00:00,23,14,9,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,09:00:00,38,17,21,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,10:00:00,25,8,17,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,11:00:00,49,32,17,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,12:00:00,28,10,18,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,13:00:00,80,39,41,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,14:00:00,143,84,59,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,15:00:00,104,58,46,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,16:00:00,73,40,33,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,17:00:00,59,21,38,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,18:00:00,35,20,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,19:00:00,19,14,5,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,20:00:00,30,17,13,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,21:00:00,19,7,12,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,22:00:00,22,13,9,F1052
570,F105 (vlak overr brug over kanaal),2022-08-06,23:00:00,9,4,5,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,00:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,01:00:00,4,4,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,02:00:00,2,0,2,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,03:00:00,3,0,3,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,04:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,05:00:00,4,0,4,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,06:00:00,2,2,0,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,07:00:00,3,2,1,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,08:00:00,23,8,15,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,09:00:00,48,29,19,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,10:00:00,113,62,51,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,11:00:00,103,45,58,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,12:00:00,46,21,25,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,13:00:00,137,58,79,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,14:00:00,151,80,71,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,15:00:00,121,61,60,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,16:00:00,89,43,46,F1052
570,F105 (vlak overr brug over kanaal),2022-08-07,17:00:00,39,24,15,F1052
