Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
39,Antwerpseweg 195,2019-08-12,17:00:00,20,14,6,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-12,18:00:00,11,8,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-12,19:00:00,6,4,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-12,20:00:00,11,4,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-12,21:00:00,5,3,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-12,22:00:00,2,2,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-12,23:00:00,3,2,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,00:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,01:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,02:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,03:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,04:00:00,3,3,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,05:00:00,5,4,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,06:00:00,6,5,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,07:00:00,23,22,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,08:00:00,22,20,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,09:00:00,8,5,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,10:00:00,8,7,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,11:00:00,16,7,9,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,12:00:00,16,8,8,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,13:00:00,24,8,16,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,14:00:00,15,14,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,15:00:00,5,4,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,16:00:00,20,15,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,17:00:00,15,13,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,18:00:00,14,9,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,19:00:00,7,3,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,20:00:00,7,5,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,21:00:00,6,5,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,22:00:00,3,2,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-13,23:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,00:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,01:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,02:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,03:00:00,2,1,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,04:00:00,3,2,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,05:00:00,4,4,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,06:00:00,12,10,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,07:00:00,25,23,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,08:00:00,16,13,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,09:00:00,15,10,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,10:00:00,15,14,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,11:00:00,22,15,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,12:00:00,19,11,8,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,13:00:00,24,14,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,14:00:00,23,13,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,15:00:00,19,14,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,16:00:00,18,13,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,17:00:00,20,16,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,18:00:00,18,16,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,19:00:00,7,6,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,20:00:00,3,3,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,21:00:00,6,6,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,22:00:00,3,3,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-14,23:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,00:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,01:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,02:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,03:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,04:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,05:00:00,2,2,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,06:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,07:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,08:00:00,12,10,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,09:00:00,5,3,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,10:00:00,2,1,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,11:00:00,15,8,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,12:00:00,9,8,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,13:00:00,9,5,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,14:00:00,13,3,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,15:00:00,11,9,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,16:00:00,10,6,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,17:00:00,20,9,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,18:00:00,21,5,16,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,19:00:00,7,0,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,20:00:00,23,5,18,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,21:00:00,11,1,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,22:00:00,8,8,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-15,23:00:00,3,3,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,00:00:00,7,7,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,01:00:00,12,11,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,02:00:00,18,18,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,03:00:00,18,18,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,04:00:00,9,9,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,05:00:00,2,1,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,06:00:00,3,3,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,07:00:00,11,9,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,08:00:00,12,7,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,09:00:00,5,5,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,10:00:00,8,5,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,11:00:00,12,7,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,12:00:00,20,19,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,13:00:00,22,14,8,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,14:00:00,33,22,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,15:00:00,33,23,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,16:00:00,34,27,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,17:00:00,30,18,12,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,18:00:00,16,10,6,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,19:00:00,31,13,18,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,20:00:00,40,3,37,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,21:00:00,14,1,13,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,22:00:00,5,4,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-16,23:00:00,4,4,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,00:00:00,13,10,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,01:00:00,30,27,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,02:00:00,17,17,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,03:00:00,30,26,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,04:00:00,7,7,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,05:00:00,4,4,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,06:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,07:00:00,2,0,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,08:00:00,5,1,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,09:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,10:00:00,17,9,8,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,11:00:00,16,5,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,12:00:00,47,9,38,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,13:00:00,74,63,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,14:00:00,42,25,17,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,15:00:00,28,9,19,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,16:00:00,21,14,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,17:00:00,42,37,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,18:00:00,20,14,6,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,19:00:00,12,8,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,20:00:00,18,14,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,21:00:00,11,3,8,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,22:00:00,18,3,15,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-17,23:00:00,19,5,14,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,00:00:00,9,7,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,01:00:00,21,19,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,02:00:00,17,17,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,03:00:00,38,33,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,04:00:00,15,15,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,05:00:00,2,2,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,06:00:00,2,2,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,07:00:00,2,2,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,08:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,09:00:00,2,2,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,10:00:00,8,5,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,11:00:00,3,0,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,12:00:00,6,3,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,13:00:00,12,5,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,14:00:00,27,14,13,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,15:00:00,21,6,15,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,16:00:00,13,9,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,17:00:00,20,15,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,18:00:00,35,13,22,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,19:00:00,29,20,9,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,20:00:00,20,6,14,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,21:00:00,14,4,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,22:00:00,2,1,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-18,23:00:00,9,9,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,00:00:00,7,7,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,01:00:00,16,14,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,02:00:00,9,9,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,03:00:00,10,10,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,04:00:00,8,5,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,05:00:00,15,13,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,06:00:00,13,10,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,07:00:00,36,32,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,08:00:00,19,17,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,09:00:00,10,10,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,10:00:00,4,3,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,11:00:00,10,6,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,12:00:00,30,23,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,13:00:00,31,21,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,14:00:00,41,25,16,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,15:00:00,50,29,21,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,16:00:00,48,27,21,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,17:00:00,44,33,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,18:00:00,10,6,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,19:00:00,11,8,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,20:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,21:00:00,2,1,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,22:00:00,8,6,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-19,23:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,00:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,01:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,02:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,03:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,04:00:00,4,3,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,05:00:00,8,8,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,06:00:00,16,13,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,07:00:00,43,38,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,08:00:00,26,21,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,09:00:00,14,9,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,10:00:00,18,15,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,11:00:00,14,10,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,12:00:00,16,12,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,13:00:00,37,26,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,14:00:00,32,18,14,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,15:00:00,41,29,12,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,16:00:00,46,33,13,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,17:00:00,40,30,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,18:00:00,25,14,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,19:00:00,18,11,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,20:00:00,9,8,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,21:00:00,6,5,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,22:00:00,6,3,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-20,23:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,00:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,01:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,02:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,03:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,04:00:00,4,3,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,05:00:00,9,9,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,06:00:00,14,11,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,07:00:00,38,34,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,08:00:00,34,27,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,09:00:00,25,25,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,10:00:00,15,11,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,11:00:00,29,18,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,12:00:00,23,14,9,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,13:00:00,32,20,12,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,14:00:00,42,30,12,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,15:00:00,34,26,8,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,16:00:00,49,37,12,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,17:00:00,69,57,12,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,18:00:00,23,13,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,19:00:00,25,14,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,20:00:00,33,28,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,21:00:00,12,10,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,22:00:00,8,3,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-21,23:00:00,2,0,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,00:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,01:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,02:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,03:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,04:00:00,2,2,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,05:00:00,9,8,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,06:00:00,16,13,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,07:00:00,39,36,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,08:00:00,37,27,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,09:00:00,9,8,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,10:00:00,13,10,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,11:00:00,18,12,6,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,12:00:00,36,27,9,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,13:00:00,32,23,9,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,14:00:00,52,35,17,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,15:00:00,40,27,13,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,16:00:00,54,40,14,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,17:00:00,52,36,16,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,18:00:00,42,27,15,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,19:00:00,23,12,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,20:00:00,14,7,7,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,21:00:00,11,9,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,22:00:00,8,7,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-22,23:00:00,9,8,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,00:00:00,2,1,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,01:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,02:00:00,0,0,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,03:00:00,1,0,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,04:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,05:00:00,12,12,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,06:00:00,15,13,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,07:00:00,34,34,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,08:00:00,25,22,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,09:00:00,14,10,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,10:00:00,13,13,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,11:00:00,18,13,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,12:00:00,19,13,6,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,13:00:00,40,22,18,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,14:00:00,33,18,15,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,15:00:00,40,30,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,16:00:00,37,25,12,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,17:00:00,50,29,21,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,18:00:00,30,21,9,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,19:00:00,17,13,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,20:00:00,15,12,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,21:00:00,17,6,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,22:00:00,10,7,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-23,23:00:00,11,5,6,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,00:00:00,5,2,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,01:00:00,5,2,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,02:00:00,2,0,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,03:00:00,2,1,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,04:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,05:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,06:00:00,3,3,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,07:00:00,2,2,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,08:00:00,5,2,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,09:00:00,25,13,12,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,10:00:00,16,12,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,11:00:00,20,10,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,12:00:00,31,26,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,13:00:00,36,25,11,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,14:00:00,39,25,14,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,15:00:00,31,27,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,16:00:00,39,26,13,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,17:00:00,38,29,9,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,18:00:00,25,17,8,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,19:00:00,22,16,6,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,20:00:00,15,13,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,21:00:00,17,13,4,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,22:00:00,5,3,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-24,23:00:00,2,1,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,00:00:00,2,1,1,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,01:00:00,5,0,5,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,02:00:00,4,2,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,03:00:00,4,1,3,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,04:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,05:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,06:00:00,1,1,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,07:00:00,5,5,0,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,08:00:00,6,4,2,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,09:00:00,16,6,10,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,10:00:00,43,15,28,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,11:00:00,37,15,22,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,12:00:00,46,29,17,FMN GV 10 Beerse
39,Antwerpseweg 195,2019-08-25,13:00:00,23,16,7,FMN GV 10 Beerse
